STA,X,Y,Z,Ptime,Stime,Rtime
453.705,0,0,453.705,5.30955,0.0,0.0
454.72,0,0,454.72,5.3098,0.0,0.0
455.735,0,0,455.735,5.309966666666667,0.0,0.0
456.75,0,0,456.75,5.310133333333333,0.0,0.0
457.76499999999993,0,0,457.76499999999993,5.3103,0.0,0.0
458.78,0,0,458.78,5.3104,0.0,0.0
459.795,0,0,459.795,5.3105,0.0,0.0
460.81,0,0,460.81,5.3107500000000005,0.0,0.0
461.82499999999993,0,0,461.82499999999993,5.311,0.0,0.0
462.84,0,0,462.84,5.3113,0.0,0.0
463.855,0,0,463.855,5.3115,0.0,0.0
464.87,0,0,464.87,5.3116666666666665,0.0,0.0
465.88499999999993,0,0,465.88499999999993,5.311833333333333,0.0,0.0
466.9,0,0,466.9,5.312,0.0,0.0
467.915,0,0,467.915,5.312250000000001,0.0,0.0
468.93,0,0,468.93,5.3125,0.0,0.0
469.945,0,0,469.945,5.312766666666667,0.0,0.0
470.96,0,0,470.96,5.313033333333333,0.0,0.0
471.975,0,0,471.975,5.3133,0.0,0.0
472.99,0,0,472.99,5.3138,0.0,0.0
474.005,0,0,474.005,5.3139666666666665,0.0,0.0
475.02,0,0,475.02,5.314133333333333,0.0,0.0
476.035,0,0,476.035,5.3143,0.0,0.0
477.05,0,0,477.05,5.31465,0.0,0.0
478.065,0,0,478.065,5.315,0.0,0.0
479.0799999999999,0,0,479.0799999999999,5.315250000000001,0.0,0.0
480.095,0,0,480.095,5.3155,0.0,0.0
481.11,0,0,481.11,5.3157,0.0,0.0
482.125,0,0,482.125,5.3159,0.0,0.0
483.13999999999993,0,0,483.13999999999993,5.3161000000000005,0.0,0.0
484.155,0,0,484.155,5.3163,0.0,0.0
485.17,0,0,485.17,5.3165,0.0,0.0
486.185,0,0,486.185,5.31675,0.0,0.0
487.19999999999993,0,0,487.19999999999993,5.317,0.0,0.0
488.215,0,0,488.215,5.3173,0.0,0.0
489.23,0,0,489.23,5.317550000000001,0.0,0.0
490.245,0,0,490.245,5.3178,0.0,0.0
491.25999999999993,0,0,491.25999999999993,5.318,0.0,0.0
492.275,0,0,492.275,5.31825,0.0,0.0
493.29,0,0,493.29,5.3185,0.0,0.0
494.305,0,0,494.305,5.31875,0.0,0.0
495.32,0,0,495.32,5.319,0.0,0.0
496.335,0,0,496.335,5.319266666666667,0.0,0.0
497.35,0,0,497.35,5.319533333333333,0.0,0.0
498.365,0,0,498.365,5.3198,0.0,0.0
499.38,0,0,499.38,5.32005,0.0,0.0
500.3949999999999,0,0,500.3949999999999,5.3203,0.0,0.0
501.41,0,0,501.41,5.320399999999999,0.0,0.0
502.425,0,0,502.425,5.3205,0.0,0.0
503.44,0,0,503.44,5.32075,0.0,0.0
504.4549999999999,0,0,504.4549999999999,5.321,0.0,0.0
505.47,0,0,505.47,5.3215,0.0,0.0
506.485,0,0,506.485,5.322,0.0,0.0
507.5,0,0,507.5,5.322150000000001,0.0,0.0
508.51499999999993,0,0,508.51499999999993,5.3223,0.0,0.0
509.53,0,0,509.53,5.3224,0.0,0.0
510.545,0,0,510.545,5.3225,0.0,0.0
511.56,0,0,511.56,5.32275,0.0,0.0
512.5749999999999,0,0,512.5749999999999,5.323,0.0,0.0
513.5899999999999,0,0,513.5899999999999,5.32325,0.0,0.0
514.6049999999999,0,0,514.6049999999999,5.3235,0.0,0.0
515.62,0,0,515.62,5.3238,0.0,0.0
516.635,0,0,516.635,5.32405,0.0,0.0
517.65,0,0,517.65,5.3243,0.0,0.0
518.665,0,0,518.665,5.3243,0.0,0.0
519.68,0,0,519.68,5.3245,0.0,0.0
520.6949999999999,0,0,520.6949999999999,5.3248,0.0,0.0
521.7099999999999,0,0,521.7099999999999,5.325,0.0,0.0
522.7249999999999,0,0,522.7249999999999,5.3253,0.0,0.0
523.7399999999999,0,0,523.7399999999999,5.32555,0.0,0.0
524.755,0,0,524.755,5.3258,0.0,0.0
525.77,0,0,525.77,5.32605,0.0,0.0
526.785,0,0,526.785,5.3263,0.0,0.0
527.8,0,0,527.8,5.32655,0.0,0.0
528.8149999999999,0,0,528.8149999999999,5.3268,0.0,0.0
529.8299999999999,0,0,529.8299999999999,5.3270333333333335,0.0,0.0
530.8449999999999,0,0,530.8449999999999,5.327266666666667,0.0,0.0
531.8599999999999,0,0,531.8599999999999,5.3275,0.0,0.0
532.875,0,0,532.875,5.32775,0.0,0.0
533.89,0,0,533.89,5.328,0.0,0.0
534.905,0,0,534.905,5.3282,0.0,0.0
535.92,0,0,535.92,5.3284,0.0,0.0
536.935,0,0,536.935,5.3286,0.0,0.0
537.9499999999999,0,0,537.9499999999999,5.328833333333333,0.0,0.0
538.9649999999999,0,0,538.9649999999999,5.329066666666667,0.0,0.0
539.9799999999999,0,0,539.9799999999999,5.3293,0.0,0.0
540.995,0,0,540.995,5.3296,0.0,0.0
542.01,0,0,542.01,5.32985,0.0,0.0
543.025,0,0,543.025,5.3301,0.0,0.0
544.04,0,0,544.04,5.3306,0.0,0.0
545.055,0,0,545.055,5.3307,0.0,0.0
546.0699999999999,0,0,546.0699999999999,5.3308,0.0,0.0
547.0849999999999,0,0,547.0849999999999,5.331066666666667,0.0,0.0
548.0999999999999,0,0,548.0999999999999,5.331333333333333,0.0,0.0
549.1149999999999,0,0,549.1149999999999,5.3316,0.0,0.0
550.13,0,0,550.13,5.331849999999999,0.0,0.0
551.145,0,0,551.145,5.3321,0.0,0.0
552.16,0,0,552.16,5.33235,0.0,0.0
553.175,0,0,553.175,5.332599999999999,0.0,0.0
554.1899999999999,0,0,554.1899999999999,5.33285,0.0,0.0
555.2049999999999,0,0,555.2049999999999,5.3331,0.0,0.0
556.2199999999999,0,0,556.2199999999999,5.3332,0.0,0.0
557.2349999999999,0,0,557.2349999999999,5.3333,0.0,0.0
558.25,0,0,558.25,5.3334,0.0,0.0
559.265,0,0,559.265,5.3339,0.0,0.0
560.28,0,0,560.28,5.3341,0.0,0.0
561.295,0,0,561.295,5.3343,0.0,0.0
562.31,0,0,562.31,5.3347,0.0,0.0
563.3249999999999,0,0,563.3249999999999,5.3352,0.0,0.0
564.3399999999999,0,0,564.3399999999999,5.3356,0.0,0.0
565.3549999999999,0,0,565.3549999999999,5.3362,0.0,0.0
566.3699999999999,0,0,566.3699999999999,5.3364,0.0,0.0
567.385,0,0,567.385,5.336633333333333,0.0,0.0
568.4,0,0,568.4,5.336866666666667,0.0,0.0
569.415,0,0,569.415,5.3371,0.0,0.0
570.43,0,0,570.43,5.337466666666667,0.0,0.0
571.4449999999999,0,0,571.4449999999999,5.337833333333333,0.0,0.0
572.4599999999999,0,0,572.4599999999999,5.3382,0.0,0.0
573.4749999999999,0,0,573.4749999999999,5.3385,0.0,0.0
574.4899999999999,0,0,574.4899999999999,5.3388,0.0,0.0
575.505,0,0,575.505,5.339,0.0,0.0
576.52,0,0,576.52,5.3397,0.0,0.0
577.535,0,0,577.535,5.3399,0.0,0.0
578.55,0,0,578.55,5.3401,0.0,0.0
579.5649999999999,0,0,579.5649999999999,5.34045,0.0,0.0
580.5799999999999,0,0,580.5799999999999,5.3408,0.0,0.0
581.5949999999999,0,0,581.5949999999999,5.341,0.0,0.0
582.6099999999999,0,0,582.6099999999999,5.3413,0.0,0.0
583.625,0,0,583.625,5.3416,0.0,0.0
584.64,0,0,584.64,5.34195,0.0,0.0
585.655,0,0,585.655,5.3423,0.0,0.0
586.67,0,0,586.67,5.3423,0.0,0.0
587.685,0,0,587.685,5.3425,0.0,0.0
588.6999999999999,0,0,588.6999999999999,5.3427,0.0,0.0
589.7149999999999,0,0,589.7149999999999,5.3429,0.0,0.0
590.7299999999999,0,0,590.7299999999999,5.3433,0.0,0.0
591.7449999999999,0,0,591.7449999999999,5.344,0.0,0.0
592.76,0,0,592.76,5.3442,0.0,0.0
593.775,0,0,593.775,5.3444,0.0,0.0
594.79,0,0,594.79,5.3446,0.0,0.0
595.805,0,0,595.805,5.3451,0.0,0.0
596.8199999999999,0,0,596.8199999999999,5.3453,0.0,0.0
597.8349999999999,0,0,597.8349999999999,5.3457,0.0,0.0
598.8499999999999,0,0,598.8499999999999,5.3459,0.0,0.0
599.8649999999999,0,0,599.8649999999999,5.3463,0.0,0.0
600.88,0,0,600.88,5.3468,0.0,0.0
601.895,0,0,601.895,5.3468,0.0,0.0
602.91,0,0,602.91,5.347066666666667,0.0,0.0
603.925,0,0,603.925,5.347333333333333,0.0,0.0
604.9399999999999,0,0,604.9399999999999,5.3476,0.0,0.0
605.9549999999999,0,0,605.9549999999999,5.3479,0.0,0.0
606.9699999999999,0,0,606.9699999999999,5.3483,0.0,0.0
607.9849999999999,0,0,607.9849999999999,5.3487,0.0,0.0
608.9999999999999,0,0,608.9999999999999,5.3489,0.0,0.0
610.015,0,0,610.015,5.3491,0.0,0.0
611.03,0,0,611.03,5.3498,0.0,0.0
612.045,0,0,612.045,5.3502,0.0,0.0
613.06,0,0,613.06,5.35045,0.0,0.0
614.0749999999999,0,0,614.0749999999999,5.3507,0.0,0.0
615.0899999999999,0,0,615.0899999999999,5.3509,0.0,0.0
616.1049999999999,0,0,616.1049999999999,5.3517,0.0,0.0
617.1199999999999,0,0,617.1199999999999,5.3519,0.0,0.0
618.135,0,0,618.135,5.3522,0.0,0.0
619.15,0,0,619.15,5.3525,0.0,0.0
620.165,0,0,620.165,5.3528,0.0,0.0
621.18,0,0,621.18,5.3532,0.0,0.0
622.1949999999999,0,0,622.1949999999999,5.3534,0.0,0.0
623.2099999999999,0,0,623.2099999999999,5.3538499999999996,0.0,0.0
624.2249999999999,0,0,624.2249999999999,5.3543,0.0,0.0
625.2399999999999,0,0,625.2399999999999,5.3545,0.0,0.0
626.255,0,0,626.255,5.3547,0.0,0.0
627.27,0,0,627.27,5.3552,0.0,0.0
628.285,0,0,628.285,5.3554,0.0,0.0
629.3,0,0,629.3,5.3556,0.0,0.0
630.3149999999999,0,0,630.3149999999999,5.356,0.0,0.0
631.3299999999999,0,0,631.3299999999999,5.356,0.0,0.0
632.3449999999999,0,0,632.3449999999999,5.3567,0.0,0.0
633.3599999999999,0,0,633.3599999999999,5.3568999999999996,0.0,0.0
634.3749999999999,0,0,634.3749999999999,5.3571,0.0,0.0
635.39,0,0,635.39,5.3575,0.0,0.0
636.405,0,0,636.405,5.3578,0.0,0.0
637.42,0,0,637.42,5.3580000000000005,0.0,0.0
638.435,0,0,638.435,5.3582,0.0,0.0
639.4499999999999,0,0,639.4499999999999,5.3584,0.0,0.0
640.4649999999999,0,0,640.4649999999999,5.3586,0.0,0.0
641.4799999999999,0,0,641.4799999999999,5.359,0.0,0.0
642.4949999999999,0,0,642.4949999999999,5.3595,0.0,0.0
643.51,0,0,643.51,5.3597,0.0,0.0
644.525,0,0,644.525,5.359999999999999,0.0,0.0
645.54,0,0,645.54,5.3603,0.0,0.0
646.555,0,0,646.555,5.3608,0.0,0.0
647.5699999999999,0,0,647.5699999999999,5.361,0.0,0.0
648.5849999999999,0,0,648.5849999999999,5.3616,0.0,0.0
649.5999999999999,0,0,649.5999999999999,5.3621,0.0,0.0
650.6149999999999,0,0,650.6149999999999,5.3625,0.0,0.0
651.6299999999999,0,0,651.6299999999999,5.3627,0.0,0.0
652.645,0,0,652.645,5.3629,0.0,0.0
653.66,0,0,653.66,5.3629999999999995,0.0,0.0
654.675,0,0,654.675,5.3631,0.0,0.0
655.6899999999999,0,0,655.6899999999999,5.3636,0.0,0.0
656.7049999999999,0,0,656.7049999999999,5.3637999999999995,0.0,0.0
657.7199999999999,0,0,657.7199999999999,5.364,0.0,0.0
658.7349999999999,0,0,658.7349999999999,5.3642,0.0,0.0
659.7499999999999,0,0,659.7499999999999,5.3649,0.0,0.0
660.765,0,0,660.765,5.3651,0.0,0.0
661.78,0,0,661.78,5.3653,0.0,0.0
662.795,0,0,662.795,5.3657,0.0,0.0
663.81,0,0,663.81,5.3659,0.0,0.0
664.8249999999999,0,0,664.8249999999999,5.366149999999999,0.0,0.0
665.8399999999999,0,0,665.8399999999999,5.3664,0.0,0.0
666.8549999999999,0,0,666.8549999999999,5.3667,0.0,0.0
667.8699999999999,0,0,667.8699999999999,5.367,0.0,0.0
668.885,0,0,668.885,5.3672,0.0,0.0
669.9,0,0,669.9,5.3674,0.0,0.0
670.915,0,0,670.915,5.3685,0.0,0.0
671.93,0,0,671.93,5.3689,0.0,0.0
672.9449999999999,0,0,672.9449999999999,5.3692,0.0,0.0
673.9599999999999,0,0,673.9599999999999,5.3695,0.0,0.0
674.9749999999999,0,0,674.9749999999999,5.3698,0.0,0.0
675.9899999999999,0,0,675.9899999999999,5.3702,0.0,0.0
677.0049999999999,0,0,677.0049999999999,5.3704,0.0,0.0
678.02,0,0,678.02,5.3706499999999995,0.0,0.0
679.035,0,0,679.035,5.3709,0.0,0.0
680.05,0,0,680.05,5.3715,0.0,0.0
681.0649999999999,0,0,681.0649999999999,5.3717,0.0,0.0
682.0799999999999,0,0,682.0799999999999,5.3722,0.0,0.0
683.0949999999999,0,0,683.0949999999999,5.3726,0.0,0.0
684.1099999999999,0,0,684.1099999999999,5.373,0.0,0.0
685.1249999999999,0,0,685.1249999999999,5.3735,0.0,0.0
686.14,0,0,686.14,5.3738,0.0,0.0
687.155,0,0,687.155,5.3741,0.0,0.0
688.17,0,0,688.17,5.3745,0.0,0.0
689.185,0,0,689.185,5.375,0.0,0.0
690.1999999999999,0,0,690.1999999999999,5.3752,0.0,0.0
691.2149999999999,0,0,691.2149999999999,5.376,0.0,0.0
692.2299999999999,0,0,692.2299999999999,5.3763,0.0,0.0
693.2449999999999,0,0,693.2449999999999,5.3767,0.0,0.0
694.2599999999999,0,0,694.2599999999999,5.3769,0.0,0.0
695.275,0,0,695.275,5.378,0.0,0.0
696.29,0,0,696.29,5.3782,0.0,0.0
697.305,0,0,697.305,5.3784,0.0,0.0
698.3199999999999,0,0,698.3199999999999,5.3784,0.0,0.0
699.3349999999999,0,0,699.3349999999999,5.37875,0.0,0.0
700.3499999999999,0,0,700.3499999999999,5.3791,0.0,0.0
701.3649999999999,0,0,701.3649999999999,5.3795,0.0,0.0
702.3799999999999,0,0,702.3799999999999,5.3797,0.0,0.0
703.395,0,0,703.395,5.3799,0.0,0.0
704.41,0,0,704.41,5.38025,0.0,0.0
705.425,0,0,705.425,5.3806,0.0,0.0
706.4399999999999,0,0,706.4399999999999,5.3812,0.0,0.0
707.4549999999999,0,0,707.4549999999999,5.38155,0.0,0.0
708.4699999999999,0,0,708.4699999999999,5.3819,0.0,0.0
709.4849999999999,0,0,709.4849999999999,5.3821,0.0,0.0
710.4999999999999,0,0,710.4999999999999,5.3825,0.0,0.0
711.515,0,0,711.515,5.3831,0.0,0.0
712.53,0,0,712.53,5.3838,0.0,0.0
713.545,0,0,713.545,5.384,0.0,0.0
714.56,0,0,714.56,5.3842,0.0,0.0
715.5749999999999,0,0,715.5749999999999,5.3844,0.0,0.0
716.5899999999999,0,0,716.5899999999999,5.38475,0.0,0.0
717.6049999999999,0,0,717.6049999999999,5.3851,0.0,0.0
718.6199999999999,0,0,718.6199999999999,5.3864,0.0,0.0
719.6349999999999,0,0,719.6349999999999,5.3866,0.0,0.0
720.65,0,0,720.65,5.3869,0.0,0.0
721.665,0,0,721.665,5.3872,0.0,0.0
722.68,0,0,722.68,5.3877,0.0,0.0
723.6949999999999,0,0,723.6949999999999,5.3879,0.0,0.0
724.7099999999999,0,0,724.7099999999999,5.3881,0.0,0.0
725.7249999999999,0,0,725.7249999999999,5.3883,0.0,0.0
726.7399999999999,0,0,726.7399999999999,5.3887,0.0,0.0
727.7549999999999,0,0,727.7549999999999,5.38905,0.0,0.0
728.77,0,0,728.77,5.3894,0.0,0.0
729.785,0,0,729.785,5.3898,0.0,0.0
730.8,0,0,730.8,5.3902,0.0,0.0
731.8149999999999,0,0,731.8149999999999,5.39055,0.0,0.0
732.8299999999999,0,0,732.8299999999999,5.3909,0.0,0.0
733.8449999999999,0,0,733.8449999999999,5.3913,0.0,0.0
734.8599999999999,0,0,734.8599999999999,5.3915,0.0,0.0
735.8749999999999,0,0,735.8749999999999,5.39175,0.0,0.0
736.8899999999999,0,0,736.8899999999999,5.392,0.0,0.0
737.905,0,0,737.905,5.3923000000000005,0.0,0.0
738.92,0,0,738.92,5.3926,0.0,0.0
739.935,0,0,739.935,5.393,0.0,0.0
740.9499999999999,0,0,740.9499999999999,5.39325,0.0,0.0
741.9649999999999,0,0,741.9649999999999,5.3935,0.0,0.0
742.9799999999999,0,0,742.9799999999999,5.3939,0.0,0.0
743.9949999999999,0,0,743.9949999999999,5.3942,0.0,0.0
745.0099999999999,0,0,745.0099999999999,5.3945,0.0,0.0
746.025,0,0,746.025,5.395,0.0,0.0
747.04,0,0,747.04,5.3956,0.0,0.0
748.055,0,0,748.055,5.395849999999999,0.0,0.0
749.0699999999999,0,0,749.0699999999999,5.3961,0.0,0.0
750.0849999999999,0,0,750.0849999999999,5.3965,0.0,0.0
751.0999999999999,0,0,751.0999999999999,5.396699999999999,0.0,0.0
752.1149999999999,0,0,752.1149999999999,5.3969,0.0,0.0
753.1299999999999,0,0,753.1299999999999,5.3976,0.0,0.0
754.145,0,0,754.145,5.3977,0.0,0.0
755.16,0,0,755.16,5.3978,0.0,0.0
756.175,0,0,756.175,5.398,0.0,0.0
757.1899999999999,0,0,757.1899999999999,5.3986,0.0,0.0
758.2049999999999,0,0,758.2049999999999,5.3989,0.0,0.0
759.2199999999999,0,0,759.2199999999999,5.3992,0.0,0.0
760.2349999999999,0,0,760.2349999999999,5.3995,0.0,0.0
761.2499999999999,0,0,761.2499999999999,5.3999,0.0,0.0
762.2649999999999,0,0,762.2649999999999,5.40025,0.0,0.0
763.28,0,0,763.28,5.4006,0.0,0.0
764.295,0,0,764.295,5.4008,0.0,0.0
765.31,0,0,765.31,5.401,0.0,0.0
766.3249999999999,0,0,766.3249999999999,5.4014,0.0,0.0
767.3399999999999,0,0,767.3399999999999,5.4023,0.0,0.0
768.3549999999999,0,0,768.3549999999999,5.40275,0.0,0.0
769.3699999999999,0,0,769.3699999999999,5.4032,0.0,0.0
770.3849999999999,0,0,770.3849999999999,5.4034,0.0,0.0
771.4,0,0,771.4,5.4038,0.0,0.0
772.415,0,0,772.415,5.404,0.0,0.0
773.43,0,0,773.43,5.4042,0.0,0.0
774.4449999999999,0,0,774.4449999999999,5.4049,0.0,0.0
775.4599999999999,0,0,775.4599999999999,5.4051,0.0,0.0
776.4749999999999,0,0,776.4749999999999,5.4054,0.0,0.0
777.4899999999999,0,0,777.4899999999999,5.4057,0.0,0.0
778.5049999999999,0,0,778.5049999999999,5.40625,0.0,0.0
779.52,0,0,779.52,5.4068,0.0,0.0
780.535,0,0,780.535,5.407,0.0,0.0
781.55,0,0,781.55,5.4072,0.0,0.0
782.5649999999999,0,0,782.5649999999999,5.4075,0.0,0.0
783.5799999999999,0,0,783.5799999999999,5.4077,0.0,0.0
784.5949999999999,0,0,784.5949999999999,5.4079,0.0,0.0
785.6099999999999,0,0,785.6099999999999,5.4081,0.0,0.0
786.6249999999999,0,0,786.6249999999999,5.4085,0.0,0.0
787.6399999999999,0,0,787.6399999999999,5.409,0.0,0.0
788.655,0,0,788.655,5.4092,0.0,0.0
789.67,0,0,789.67,5.4098,0.0,0.0
790.685,0,0,790.685,5.4111,0.0,0.0
791.6999999999999,0,0,791.6999999999999,5.4115,0.0,0.0
792.7149999999999,0,0,792.7149999999999,5.4122,0.0,0.0
793.7299999999999,0,0,793.7299999999999,5.41265,0.0,0.0
794.7449999999999,0,0,794.7449999999999,5.4131,0.0,0.0
795.7599999999999,0,0,795.7599999999999,5.4135,0.0,0.0
796.775,0,0,796.775,5.4139,0.0,0.0
797.79,0,0,797.79,5.4141,0.0,0.0
798.805,0,0,798.805,5.4143,0.0,0.0
799.8199999999999,0,0,799.8199999999999,5.4148,0.0,0.0
800.8349999999999,0,0,800.8349999999999,5.415,0.0,0.0
801.8499999999999,0,0,801.8499999999999,5.4154,0.0,0.0
802.8649999999999,0,0,802.8649999999999,5.4159,0.0,0.0
803.8799999999999,0,0,803.8799999999999,5.4163,0.0,0.0
804.8949999999999,0,0,804.8949999999999,5.4165,0.0,0.0
805.91,0,0,805.91,5.4171,0.0,0.0
806.925,0,0,806.925,5.4178,0.0,0.0
807.9399999999999,0,0,807.9399999999999,5.4182,0.0,0.0
808.9549999999999,0,0,808.9549999999999,5.4184,0.0,0.0
809.9699999999999,0,0,809.9699999999999,5.4189,0.0,0.0
810.9849999999999,0,0,810.9849999999999,5.4191,0.0,0.0
811.9999999999999,0,0,811.9999999999999,5.4193,0.0,0.0
813.0149999999999,0,0,813.0149999999999,5.419499999999999,0.0,0.0
814.03,0,0,814.03,5.4197,0.0,0.0
815.045,0,0,815.045,5.4204,0.0,0.0
816.06,0,0,816.06,5.4206,0.0,0.0
817.0749999999999,0,0,817.0749999999999,5.421,0.0,0.0
818.0899999999999,0,0,818.0899999999999,5.4212,0.0,0.0
819.1049999999999,0,0,819.1049999999999,5.4225,0.0,0.0
820.1199999999999,0,0,820.1199999999999,5.4229,0.0,0.0
821.1349999999999,0,0,821.1349999999999,5.4233,0.0,0.0
822.15,0,0,822.15,5.4234,0.0,0.0
823.165,0,0,823.165,5.424,0.0,0.0
824.18,0,0,824.18,5.424250000000001,0.0,0.0
825.1949999999999,0,0,825.1949999999999,5.4245,0.0,0.0
826.2099999999999,0,0,826.2099999999999,5.4249,0.0,0.0
827.2249999999999,0,0,827.2249999999999,5.4254,0.0,0.0
828.2399999999999,0,0,828.2399999999999,5.4255,0.0,0.0
829.2549999999999,0,0,829.2549999999999,5.4259,0.0,0.0
830.2699999999999,0,0,830.2699999999999,5.4266,0.0,0.0
831.285,0,0,831.285,5.427,0.0,0.0
832.3,0,0,832.3,5.4275,0.0,0.0
833.3149999999999,0,0,833.3149999999999,5.42775,0.0,0.0
834.3299999999999,0,0,834.3299999999999,5.428,0.0,0.0
835.3449999999999,0,0,835.3449999999999,5.4283,0.0,0.0
836.3599999999999,0,0,836.3599999999999,5.4284,0.0,0.0
837.3749999999999,0,0,837.3749999999999,5.4288,0.0,0.0
838.3899999999999,0,0,838.3899999999999,5.4293,0.0,0.0
839.405,0,0,839.405,5.4298,0.0,0.0
840.42,0,0,840.42,5.4302,0.0,0.0
841.435,0,0,841.435,5.43045,0.0,0.0
842.4499999999999,0,0,842.4499999999999,5.4307,0.0,0.0
